loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 16:49:12.721 -0500,27,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.48960495,-15.25995636,22.9017334,283.1139221,292.8895874,180,1440555.058,-0.005569458008,-0.01605224609,-0.9992218018,1440555.031,0.005382781195,0.00645017616,-0.00217313945,1440555.043,0.1452814331,-0.008133262322,0.01729477787,0.02229723334,0.01348874904,0.0002056043595,-0.001587892883,-0.000162139535,-0.01499891281,XArbitraryCorrectedZVertical,0.008919537067,-0.00342815672,0.07253846526,0.9973198175,-0.008131956682,-0.01729391515,-0.9998173714,45.51280212,-15.324646,22.95318604,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.547,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-28.78851,-38.73581,0
2018-02-25 16:49:12.783 -0500,28,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,44.85944748,-15.68508148,22.97686768,283.1122742,292.8879395,180,1440555.118,-0.002258300781,-0.0164642334,-1.010040283,1440555.091,-0.01498294429,-0.007485879508,-0.00311829532,1440555.113,0.1452842078,-0.008325519807,0.01730702272,-0.008766221814,-0.002548772376,-0.0006846527103,0.005898029543,0.005648443475,-0.003098845482,XArbitraryCorrectedZVertical,0.008932620287,-0.003523570718,0.072538957,0.9973194003,-0.008324177004,-0.01730615832,-0.9998155832,45.05654526,-15.18771362,23.01239014,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.547,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-30.46034,-40.3516,0
2018-02-25 16:49:12.841 -0500,29,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,44.9933548,-15.08960724,23.17938232,283.1144104,292.8900757,180,1440555.178,-0.01184082031,-0.01954650879,-1.005706787,1440555.15,-0.0170974942,-0.002070341431,-0.0020532972,1440555.148,0.1452637821,-0.008326643579,0.0172001466,-0.004444247112,0.007151724771,-0.0007151623722,-0.003713868558,0.0005672182888,-0.002852857113,XArbitraryCorrectedZVertical,0.008879330941,-0.003528102068,0.07252902538,0.9973205328,-0.008325316012,-0.01719929837,-0.999817431,45.00871277,-15.26966095,23.20385742,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-31.5749,-34.76069,0
2018-02-25 16:49:12.903 -0500,30,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,44.98701859,-15.11902618,22.92425537,283.1118774,292.8875427,180,1440555.237,-0.005966186523,-0.01084899902,-1.006164551,1440555.21,-0.009617207328,-0.001029311761,-0.00102185491,1440555.218,0.1453032015,-0.008189202276,0.01699111942,-0.003412399907,0.0006649321876,0.0003733024932,-0.001867612824,-0.003441216424,-0.013651371,XArbitraryCorrectedZVertical,0.008770182729,-0.003466980532,0.07254979014,0.9973201156,-0.008187928237,-0.01699030213,-0.9998221397,44.98701859,-15.11902618,22.92425537,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-33.24674,-36.88245,0
2018-02-25 16:49:12.960 -0500,31,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.4991951,-15.39308929,22.83966064,283.1129456,292.8886108,180,1440555.297,-0.007919311523,-0.01885986328,-1.014968872,1440555.27,-8.52E-06,-0.004326571507,-0.003192597515,1440555.287,0.1452973098,-0.00799335208,0.01722062864,0.008371259086,0.006001210772,-0.0007479074411,0.003490738571,0.005195852369,-0.003552377224,XArbitraryCorrectedZVertical,0.00887751393,-0.003361010458,0.07254717499,0.9973198175,-0.007992081344,-0.01721977815,-0.9998198152,45.4991951,-15.39308929,22.83966064,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-34.91858,-39.14462,0
2018-02-25 16:49:13.020 -0500,32,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.24049377,-15.3764267,22.56170654,283.1021118,292.8777771,180,1440555.357,-0.01286315918,-0.01406860352,-1.006362915,1440555.33,-0.009628925237,5.75E-05,0.003245328104,1440555.322,0.1454271882,-0.007611951162,0.01753619364,-0.002329824492,0.008230827749,0.005699150264,-0.004169077612,0.003344621509,0.0002444982529,XArbitraryCorrectedZVertical,0.00902124308,-0.003158777952,0.07261293381,0.9973143935,-0.007610707078,-0.01753529534,-0.9998172522,45.24049377,-15.3764267,22.56170654,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-34.06807,-34.43207,0
2018-02-25 16:49:13.084 -0500,33,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.1150856,-15.67723083,22.80773926,283.0989685,292.8746338,180,1440555.417,-0.008193969727,-0.01957702637,-1.013671875,1440555.389,-0.02790247137,-0.02902765693,-0.005147624071,1440555.392,0.1455213514,-0.008028810931,0.01701202996,-0.02169632167,-0.02516905405,-0.00161045487,0.0004744622856,-0.001680806279,-0.0008177757263,XArbitraryCorrectedZVertical,0.008775160648,-0.003385283286,0.07265922427,0.9973124266,-0.008027562872,-0.01701121032,-0.9998230934,45.1150856,-15.67723083,22.80773926,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-34.06807,-36.37376,0
2018-02-25 16:49:13.139 -0500,34,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.31931305,-15.54829407,22.59942627,283.1101379,292.8858032,180,1440555.476,-0.01301574707,-0.01689147949,-1.001922607,1440555.449,0.006471481449,0.009684052672,-0.003252518639,1440555.461,0.1453720642,-0.00811854388,0.01699962128,0.01802544296,0.01567615755,0.001321998541,0.004623019136,0.000641381368,-0.01595503092,XArbitraryCorrectedZVertical,0.008771976456,-0.00343113509,0.07258441299,0.997317791,-0.008117281832,-0.01699880324,-0.999822557,45.37334824,-15.41570282,22.72125244,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-31.89074,-32.43293,0
2018-02-25 16:49:13.200 -0500,35,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.31796265,-15.71900177,22.69989014,283.0816956,292.8573608,180,1440555.536,-0.004913330078,-0.01147460938,-1.012084961,1440555.509,0.01175625832,0.007511445855,0.008469651215,1440555.531,0.1458455319,-0.006976057279,0.01830920278,0.01585328393,0.009206460789,0.002414789982,-0.001936301589,0.006085889414,-0.002785921097,XArbitraryCorrectedZVertical,0.00938420929,-0.002811631886,0.07282281667,0.9972966909,-0.006974831689,-0.01830817945,-0.999808073,45.31796265,-15.71900177,22.69989014,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-31.89074,-34.50058,0
2018-02-25 16:49:13.259 -0500,36,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.22454071,-15.72592163,22.87493896,283.0687866,292.8444519,180,1440555.596,0.004806518555,-0.03396606445,-1.00340271,1440555.568,-0.01390276615,8.10E-05,0.003264502864,1440555.566,0.1459385927,-0.006758208422,0.01861188096,0.001930769533,0.006047515199,0.00675459113,0.0006839884445,-0.001332432032,0.00116199255,XArbitraryCorrectedZVertical,0.009527331218,-0.002691528061,0.07286962867,0.9972922802,-0.006756986491,-0.01861080714,-0.9998039603,45.22439194,-15.75473785,22.9230957,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-29.78054,-29.78054,0
2018-02-25 16:49:13.320 -0500,37,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.58362961,-16.04496765,23.03155518,282.4255371,292.2012024,180,1440555.655,-0.1360168457,0.056640625,-1.005203247,1440555.628,-0.02320358995,-0.01434911195,0.4409635501,1440555.635,0.1594188384,-0.006929664946,0.0177053888,-0.01372050121,-0.01053494029,0.4263393283,0.04823406413,-0.01884033531,-0.01499700546,XArbitraryCorrectedZVertical,0.009100293741,-0.002748806262,0.07959086448,0.9967823029,-0.006928523537,-0.0177044645,-0.9998192787,45.68929672,-16.04504395,23.3182373,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-28.42747,-31.99526,0
2018-02-25 16:49:13.379 -0500,38,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.75539017,-16.57308197,23.34777832,282.0828552,291.8585205,180,1440555.715,-0.004241943359,-0.01835632324,-1.016311646,1440555.688,-0.006387325558,0.002191248945,-0.003178216445,1440555.705,0.1632691326,-0.006783028682,0.01796015165,0.01266492531,0.01246492937,0.001349864411,-0.0009695822373,0.006469316781,-0.005509614944,XArbitraryCorrectedZVertical,0.009226543829,-0.002647820394,0.08150981367,0.9966263175,-0.006781882606,-0.01795918681,-0.9998157024,45.74474335,-16.49384308,23.53009033,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-23.43904,-26.22074,0
2018-02-25 16:49:13.438 -0500,39,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.82300186,-16.43881989,23.49694824,282.0801697,291.855835,180,1440555.775,-0.00617980957,-0.0189666748,-0.9966583252,1440555.747,0.00215396469,0.004311657805,0.001048220205,1440555.74,0.1633556832,-0.006597137317,0.01824114489,0.016920764,0.009200947359,0.002408568282,-0.001155472826,0.005376974121,-0.006139039993,XArbitraryCorrectedZVertical,0.009359099902,-0.002543322975,0.08155323565,0.9966217875,-0.006595992018,-0.0182401333,-0.9998118877,45.46607971,-16.33719635,23.51715088,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-23.43904,-28.10205,0
2018-02-25 16:49:13.497 -0500,40,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595353,45.78158569,-16.34625244,23.60552979,281.7572021,291.5328674,180,1440555.834,-0.05041503906,0.01049804688,-1.002410889,1440555.807,-0.01783678772,-0.008287757312,0.175148648,1440555.81,0.1651484015,-0.006163617853,0.0182443618,-0.009373635985,-0.003403469454,0.1498537362,0.02840986848,-0.02290960401,-0.008821904659,XArbitraryCorrectedZVertical,0.009345107712,-0.002318788553,0.08244855702,0.9965487719,-0.006162553094,-0.01824335009,-0.99981457,45.82492828,-16.45400238,23.92150879,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-23.43904,-30.82509,0
2018-02-25 16:49:13.558 -0500,41,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.75616837,-16.65590668,23.69610596,281.7734985,291.5491638,180,1440555.894,-0.01808166504,-0.00617980957,-1.001480103,1440555.867,-0.0279525388,-0.05390504362,-0.02323821104,1440555.879,0.1686795715,-0.008144271231,0.01694641169,-0.0195691064,-0.04899090156,-0.02932444587,0.0003762878478,0.004051923752,-0.01017123461,XArbitraryCorrectedZVertical,0.008785938844,-0.003343737219,0.08420172334,0.996404469,-0.008143011481,-0.01694560051,-0.9998232722,45.75616837,-16.65590668,23.69610596,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-23.43904,-26.69561,0
2018-02-25 16:49:13.617 -0500,42,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.91342163,-16.32847595,23.33984375,282.4488831,292.2245483,180,1440555.954,0.07865905762,-0.1525726318,-1.006958008,1440555.926,-0.05223524162,-0.05466937086,-0.6315334988,1440555.949,0.1499957623,-0.01045086424,0.0154668014,-0.00145253865,-0.04041324928,-0.007010392845,0.005215659738,-0.2282471955,-0.002096831799,XArbitraryCorrectedZVertical,0.008102995344,-0.004631132353,0.07488403469,0.9971485734,-0.01044942439,-0.01546618436,-0.9998257756,45.29379272,-15.86147308,23.12927246,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-6.761909,-6.761909,0
2018-02-25 16:49:13.676 -0500,43,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.79722977,-15.86469269,23.2489624,282.8379822,292.6136475,180,1440556.013,-0.01405334473,-0.01829528809,-1.006225586,1440555.986,-0.0355127205,-0.04517413631,0.007730624012,1440555.984,0.1501449173,-0.0112846596,0.01484726904,-0.03036875278,-0.0413120687,0.009134508669,0.002295749262,-0.005920488387,-0.00748282671,XArbitraryCorrectedZVertical,0.007825710811,-0.005069479346,0.07495693117,0.997143209,-0.01128317602,-0.01484672353,-0.9998261333,45.79722977,-15.86469269,23.2489624,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440552.702,0,-0.5258331,99.77287,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-8.628016,0
2018-02-25 16:49:13.736 -0500,44,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.56410599,-15.85211182,23.02087402,282.8222656,292.5979309,180,1440556.073,-0.01165771484,-0.009094238281,-1.003311157,1440556.046,-0.01716993218,-0.01503247909,0.0001102548691,1440556.053,0.1504564906,-0.01219962772,0.01390579517,-0.01416947227,-0.00790890865,0.006851647515,0.0007387949154,-0.00130766537,-0.01198136806,XArbitraryCorrectedZVertical,0.007391479798,-0.005559829995,0.07511180639,0.9971321821,-0.0121981455,-0.01390534732,-0.9998289347,45.63079834,-15.73112488,22.98339844,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-11.91897,0
2018-02-25 16:49:13.799 -0500,45,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.66488266,-15.85142517,22.94769287,282.8056641,292.5813293,180,1440556.133,-0.002944946289,-0.01493835449,-1.016403198,1440556.106,-0.01283004487,-0.004256264054,-0.003135073235,1440556.123,0.1506695083,-0.01218980599,0.01346167802,-0.002338062972,0.002821680391,0.0003698607907,-0.004626785405,0.0009643230587,-0.00207221508,XArbitraryCorrectedZVertical,0.007170283236,-0.005570867099,0.07521950454,0.9971256852,-0.01218839921,-0.0134612713,-0.9998351336,45.66488266,-15.85142517,22.94769287,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-15.12132,0
2018-02-25 16:49:13.856 -0500,46,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.74136353,-15.83335114,23.20678711,282.8049011,292.5805664,180,1440556.193,-0.01493835449,-0.01446533203,-1.001846313,1440556.165,0.002184857358,0.005382514879,-0.005358546429,1440556.158,0.1506816302,-0.01214407881,0.01339727234,-0.0002047261223,0.001728874631,0.0003652521409,-0.007037607953,0.002929341979,-0.006099164486,XArbitraryCorrectedZVertical,0.007136487402,-0.005550451111,0.07522592694,0.9971255064,-0.01214269083,-0.01339687128,-0.9998365045,45.75514221,-15.49951172,23.23828125,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-17.28226,0
2018-02-25 16:49:13.915 -0500,47,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.66135406,-15.6436615,23.05255127,282.8087769,292.5844421,180,1440556.252,-0.007049560547,-0.01223754883,-1.012145996,1440556.225,0.01396774729,0.0139664157,-0.002228266884,1440556.227,0.150611412,-0.01081229147,0.01455252776,0.0191241093,0.0189062655,-0.00296371989,-5.33E-05,-0.002019030973,-0.006649315357,XArbitraryCorrectedZVertical,0.00766218733,-0.004843241069,0.07519222796,0.9971279502,-0.01081093587,-0.01455201395,-0.99983567,45.66135406,-15.6436615,23.05255127,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-20.4015,0
2018-02-25 16:49:13.975 -0500,48,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.81607819,-15.65057373,23.30731201,282.8023987,292.578064,180,1440556.312,-0.01332092285,-0.01875305176,-1.001022339,1440556.285,0.01283430593,0.004254666158,0.00206767827,1440556.297,0.1508001129,-0.009591509331,0.01656970964,0.01796432957,0.00487462664,0.00240805815,0.005332843401,0.002851299942,-0.01071184874,XArbitraryCorrectedZVertical,0.008622369729,-0.004157873802,0.07528556138,0.9971160889,-0.009590045549,-0.01656895131,-0.9998167157,45.84731293,-15.55304718,23.23864746,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-22.52066,0
2018-02-25 16:49:14.045 -0500,49,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.87070465,-15.71004486,23.22973633,282.8025818,292.5782471,180,1440556.372,-0.006683349609,-0.01066589355,-1.003890991,1440556.344,-0.008579639768,-0.01076556239,-0.005274656855,1440556.367,0.150752014,-0.0097974984,0.01660791175,0.0008397172205,-0.008009963669,-0.006024778355,-0.002166899852,0.002462251112,-0.005114495754,XArbitraryCorrectedZVertical,0.008649067953,-0.004259339999,0.07526059449,0.9971172214,-0.009795990773,-0.01660714857,-0.9998140931,45.73340988,-15.73483276,23.36212158,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-4.618352,-24.76114,0
2018-02-25 16:49:14.094 -0500,50,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.86557007,-15.66242218,23.20349121,282.8085022,292.5841675,180,1440556.431,-0.01304626465,-0.02160644531,-1.009658813,1440556.404,-0.008598814528,-0.01292325551,-0.003135073235,1440556.401,0.1506434387,-0.01029257158,0.01656275353,-0.004497549497,-0.003652787767,-0.00173966866,-0.001748207025,-0.001702774316,-0.002143263817,XArbitraryCorrectedZVertical,0.008644938469,-0.004508333281,0.07520444691,0.99712044,-0.01029097848,-0.01656199619,-0.9998098612,46.01495361,-15.78575134,23.14123535,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-1.967501,-22.63916,0
2018-02-25 16:49:14.154 -0500,51,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.80898666,-15.6941452,23.02545166,282.8164063,292.5920715,180,1440556.491,-0.01264953613,-0.01666259766,-1.003890991,1440556.464,0.01068460229,-0.004388356844,-0.005375324344,1440556.471,0.1504858228,-0.01043040628,0.01700141793,0.01795009151,-0.001614685636,-0.00184613443,0.004645628855,0.001161975786,-0.01751762629,XArbitraryCorrectedZVertical,0.008868462406,-0.004561237991,0.07512400299,0.9971241355,-0.01042870991,-0.01700059883,-0.9998010993,45.86174774,-15.48353577,23.25585938,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-1.967501,-25.12852,0
2018-02-25 16:49:14.214 -0500,52,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.61790848,-15.90991211,23.19909668,282.8135681,292.5892334,180,1440556.551,-0.01290893555,-0.01608276367,-1.015930176,1440556.523,-0.03216885544,-0.02575969196,-0.003000849916,1440556.541,0.15055771,-0.0112547658,0.01568835377,-0.01416714583,-0.01332199015,-0.0006094260607,-0.0002062069252,0.00583053194,-0.008181989193,XArbitraryCorrectedZVertical,0.008244967088,-0.005021316465,0.07516027242,0.9971244931,-0.01125314366,-0.01568770967,-0.9998136163,45.68820572,-15.77070618,23.10760498,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-1.967501,-27.51124,0
2018-02-25 16:49:14.275 -0500,53,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.55165863,-15.77124023,23.17547607,282.8144226,292.5900879,180,1440556.61,-0.01205444336,-0.01582336426,-1.007858276,1440556.583,0.01839392102,0.03012248246,-0.02042910872,1440556.576,0.1505126048,-0.01120913709,0.01580552309,0.01265777834,0.008137853816,-0.002914442448,0.003990095109,0.004299737513,-0.0004623532295,XArbitraryCorrectedZVertical,0.00830155611,-0.00499434676,0.0751376152,0.9971258044,-0.01120750234,-0.01580486447,-0.999812305,45.55165863,-15.77124023,23.17547607,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-0.1134451,-24.84021,0
2018-02-25 16:49:14.333 -0500,54,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595351,38.03569692,-78.49814737,152.9786,-1,-1,10,65,-9999,1519595354,45.62154388,-15.11194611,23.45837402,282.8110962,292.5867615,180,1440556.67,-0.009658813477,-0.01937866211,-1.003616333,1440556.643,0.0256313276,-0.003383546165,-0.001175252989,1440556.576,0.1505126048,-0.01120913709,0.01580552309,0.01265777834,0.008137853816,-0.002914442448,0.003990095109,0.004299737513,-0.0004623532295,XArbitraryCorrectedZVertical,0.00830155611,-0.00499434676,0.0751376152,0.9971258044,-0.01120750234,-0.01580486447,-0.999812305,45.55165863,-15.77124023,23.17547607,0,1440551.099,automotive,0,2018-02-25 16:49:08.760 -0500,null,0,0,0,0,null,1440553.647,0,-0.6341553,99.77414,10.41.2.84,100.110.18.251,1,1,0.7,-0.1134451,-27.12142,0
