loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 17:38:06.157 -0500,1619,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.89665413,-15.6001358,-30.78314209,206.6047363,216.3804169,10,1441484.616,-0.01484680176,-0.06001281738,-1.000961304,1441484.587,-0.007500526894,-0.004280765136,4.31E-05,1441484.576,1.283876368,-0.008674525478,-0.02354747124,-0.002078064717,-0.001487825997,-0.0008869620506,0.005727064796,-0.09187415242,-0.009317517281,XArbitraryCorrectedZVertical,0.006832967512,0.01052290667,-0.5987427235,-0.8008429408,-0.008672012016,0.023545295,-0.9996851683,12.85948086,-15.52774048,-30.92211914,0,1441482.196,automotive,2,2018-02-25 17:38:03.740 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.217 -0500,1620,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.78774834,-15.62329102,-31.28686523,206.6032715,216.378952,10,1441484.676,0.008941650391,-0.04954528809,-1.003768921,1441484.647,-0.004287689355,-0.005383580144,-0.00317102591,1441484.646,1.283899528,-0.008651769055,-0.02315528074,3.97E-05,-0.004739616066,0.0001838069875,0.01789616793,-0.0857142508,-0.007843315601,XArbitraryCorrectedZVertical,0.006682605948,0.01039647777,-0.5987526178,-0.8008384109,-0.008649341762,0.02315321192,-0.9996945262,12.73111534,-15.90510559,-31.17572021,0,1441482.196,automotive,2,2018-02-25 17:38:03.740 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.276 -0500,1621,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,13.00897884,-15.73751831,-31.15924072,206.6014404,216.3771057,10,1441484.735,-0.01403808594,-0.06336975098,-1.001419067,1441484.707,-0.004281297768,-0.003221093338,-0.002108424635,1441484.715,1.283949454,-0.008524979979,-0.02274813625,0.003282594495,0.0006408155896,-0.003045230638,0.01168124098,-0.06991109252,0.000101685524,XArbitraryCorrectedZVertical,0.006557267625,0.01022399869,-0.5987728834,-0.8008265495,-0.008522670716,0.02274617366,-0.999704957,12.80088711,-15.80592346,-31.17529297,0,1441482.196,automotive,2,2018-02-25 17:38:03.740 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.336 -0500,1622,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.90480423,-15.62901306,-31.1987915,206.6018677,216.377533,10,1441484.795,0.01235961914,-0.08372497559,-1.001419067,1441484.766,-0.002158225747,-0.008639827208,-0.005308212685,1441484.785,1.283941815,-0.008541605979,-0.02229438938,0.004361151718,0.006043418311,0.001210208517,-0.009237108752,-0.09809820354,0.007054507732,XArbitraryCorrectedZVertical,0.006370629184,0.0100948019,-0.5987706184,-0.8008314967,-0.008539379574,0.0222925432,-0.9997150302,12.90480423,-15.62901306,-31.1987915,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.396 -0500,1623,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.8232193,-15.77074432,-30.96929932,206.6016846,216.3773651,10,1441484.855,-0.013671875,-0.1038665771,-0.9997711182,1441484.826,-0.002139050988,-0.002152366793,-0.00212040886,1441484.82,1.283922357,-0.0085262047,-0.02197547621,0.00543721579,0.006034638733,-0.0009290704038,-0.00440015085,-0.1141062751,-0.001437485218,XArbitraryCorrectedZVertical,0.006247630343,0.009993107989,-0.5987632871,-0.8008392453,-0.008524042554,0.02197370678,-0.9997221828,12.8232193,-15.77074432,-30.96929932,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.455 -0500,1624,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.79933548,-15.85248566,-31.05426025,206.6029053,216.3785858,10,1441484.914,0.002853393555,-0.1077270508,-1.000335693,1441484.886,0.002128398343,-0.004338289416,-0.003202184895,1441484.889,1.283932579,-0.008541683221,-0.02113554495,0.00860141404,-0.002626921516,-0.0009212018922,-0.0009818132967,-0.1268163472,-0.007980763912,XArbitraryCorrectedZVertical,0.005906597245,0.009747907519,-0.5987687111,-0.8008407354,-0.00853967201,0.02113397233,-0.9997401834,12.79933548,-15.85248566,-31.05426025,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.515 -0500,1625,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598286,12.60867882,-15.78251648,-31.0300293,206.6006165,216.3762817,10,1441484.974,-0.009689331055,-0.1105957031,-1.000808716,1441484.945,0.002108158319,-0.007578024882,-0.002127599395,1441484.959,1.283990206,-0.008562174634,-0.02023871359,0.005386242643,-0.003688129596,0.0001605835278,0.008316176012,-0.1255534887,-0.003964602947,XArbitraryCorrectedZVertical,0.005541054532,0.009487806819,-0.5987930894,-0.8008282185,-0.008560316637,0.02023733221,-0.9997585416,12.64539146,-15.82610321,-31.10467529,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.575 -0500,1626,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.65349388,-15.78659058,-30.8963623,206.5980225,216.3736877,10,1441485.034,0.00373840332,-0.1153717041,-0.996963501,1441485.005,-0.006409696112,-0.003212571223,-0.004233627185,1441484.994,1.284002881,-0.008613952114,-0.01992732619,0.00434289407,-0.0004443167709,-0.001976853935,0.014791945,-0.1305522323,-0.01221376657,XArbitraryCorrectedZVertical,0.005400801077,0.00941535458,-0.5987986922,-0.8008259535,-0.008612135425,0.01992600784,-0.9997643828,12.65349388,-15.78659058,-30.8963623,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.634 -0500,1627,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.71759033,-16.00881958,-31.10760498,206.598999,216.3746796,10,1441485.093,-0.002975463867,-0.1217651367,-1.000640869,1441485.065,-0.007502657423,-0.006444849838,-0.00208685303,1441485.064,1.28401053,-0.008630694583,-0.01944765576,-0.001006052829,0.0006699715741,0.001247460954,0.006141772494,-0.129370749,0.001803100109,XArbitraryCorrectedZVertical,0.005203674082,0.009278481826,-0.5988023877,-0.8008260727,-0.008628955111,0.01944643073,-0.9997736812,12.8525486,-15.96009827,-31.13928223,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.694 -0500,1628,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.59969902,-15.87450409,-31.35839844,206.6016541,216.3773193,10,1441485.153,-0.003646850586,-0.1253662109,-0.9997711182,1441485.125,-0.009644904204,-0.007513576383,-0.002074868805,1441485.133,1.283964392,-0.008714458181,-0.01908744698,-0.00423400756,-0.004716210533,0.0002077938989,0.005905143917,-0.1505254954,-0.003561794758,XArbitraryCorrectedZVertical,0.00503456546,0.009204072878,-0.5987845659,-0.8008411527,-0.008712760173,0.01908628829,-0.99977988,12.59969902,-15.87450409,-31.35839844,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441481.796,0,-19.91516,99.66977,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.754 -0500,1629,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.65517616,-16.15796661,-31.24572754,206.6031799,216.3788605,10,1441485.213,-0.0004272460938,-0.1296844482,-1.006896973,1441485.184,-0.01074212657,-0.0150740244,-0.00418808713,1441485.203,1.283914068,-0.008973026718,-0.01871718384,0.00110327173,-0.005826041102,0.000186385354,0.004592061974,-0.1305172443,0.001829266548,XArbitraryCorrectedZVertical,0.004809113219,0.00919664558,-0.5987654328,-0.8008570075,-0.008971334435,0.01871609129,-0.9997845888,12.62776756,-15.93783569,-31.22717285,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.814 -0500,1630,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.64234829,-16.01810455,-31.30273438,206.6052551,216.3809357,10,1441485.273,-0.0004272460938,-0.1300354004,-1.008453369,1441485.244,-0.008567921859,-0.007522631131,-0.004214452425,1441485.238,1.283894438,-0.009165236616,-0.01850791207,-0.0021118531,-0.007969629019,0.0002072628122,0.005898157135,-0.14407143,-0.002608895302,XArbitraryCorrectedZVertical,0.004667855799,0.009210919961,-0.5987582207,-0.8008631468,-0.009163538925,0.01850685477,-0.9997867346,12.59316444,-16.01054382,-31.1048584,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.873 -0500,1631,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.36524582,-15.92373657,-31.23284912,206.6024475,216.3781128,10,1441485.332,-0.003814697266,-0.12940979,-1.007415771,1441485.304,-0.005399825426,-0.01510331917,-0.00421205558,1441485.307,1.283972828,-0.00964932384,-0.01806277529,0.003230757546,-0.01016405597,-0.003014231799,0.01199745387,-0.1412002146,-0.00460422039,XArbitraryCorrectedZVertical,0.004344308749,0.009271683171,-0.5987910628,-0.8008398414,-0.009647600353,0.01806179248,-0.9997903109,12.34596443,-16.01359558,-31.18444824,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.933 -0500,1632,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.38014412,-16.35552216,-31.24261475,206.596344,216.3720245,10,1441485.392,-0.01113891602,-0.1337127686,-0.9970092773,1441485.363,-0.003256513381,-0.01295255028,-0.003159041685,1441485.377,1.284057396,-0.01018200141,-0.01733590862,0.004299670458,-0.006922648288,0.001246164553,0.01361352205,-0.1623393148,-0.01320260763,XArbitraryCorrectedZVertical,0.003893363522,0.00926754903,-0.5988265276,-0.8008155227,-0.01018029545,0.01733504049,-0.9997978806,12.38014412,-16.35552216,-31.24261475,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:06.993 -0500,1633,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.2770319,-16.27896118,-31.30078125,206.5938721,216.3695526,10,1441485.452,-0.00244140625,-0.1577911377,-1.011581421,1441485.423,-0.001113201336,-0.01080178138,-0.00210602779,1441485.412,1.284086925,-0.01047663757,-0.01695917753,0.008566197939,-0.01127302274,-0.001964658266,0.004661340266,-0.1569730043,-0.008499443531,XArbitraryCorrectedZVertical,0.003654152155,0.009272793308,-0.5988391042,-0.8008071184,-0.01047493983,0.01695836522,-0.9998013377,12.46855354,-16.05870056,-31.27172852,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.052 -0500,1634,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598286,38.03933635,-78.49672009,163.7569,0,202.5,4,5,-9999,1519598287,12.4198637,-15.86553192,-31.31970215,206.5914001,216.3670807,10,1441485.511,-0.0124206543,-0.1406097412,-0.9979400635,1441485.483,-0.001107875013,-0.009721336927,-0.002108424635,1441485.481,1.284171483,-0.01083859785,-0.01622764894,0.004328876734,-0.0004388419911,0.002294634935,0.00392472744,-0.177283451,-0.01721918583,XArbitraryCorrectedZVertical,0.003252458293,0.009198853746,-0.5988738537,-0.8007836342,-0.01083695889,0.01622693613,-0.9998096228,12.4198637,-15.86553192,-31.31970215,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.112 -0500,1635,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.41721535,-15.99733734,-31.46704102,206.5903931,216.3660583,10,1441485.571,0.002304077148,-0.1643371582,-1.011550903,1441485.542,-0.008581770297,-0.008599879792,-0.00207726565,1441485.551,1.284174656,-0.01104273984,-0.01557148316,5.27E-05,-0.001497051679,0.001242026221,0.001000893302,-0.1762153804,-0.009139120579,XArbitraryCorrectedZVertical,0.00292857457,0.009084139019,-0.5988755822,-0.8007847667,-0.01104117651,0.01557085384,-0.9998177886,12.59351444,-15.91059875,-31.27655029,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.172 -0500,1636,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.57559872,-15.75138855,-31.55133057,206.5915833,216.3672638,10,1441485.631,-0.009170532227,-0.144821167,-0.9915161133,1441485.602,-0.007525027976,-0.01184867001,-0.00314226377,1441485.621,1.284192657,-0.01119038693,-0.01504453643,-0.002076558303,0.0006767562591,0.002310883254,0.009159468114,-0.1679065228,0.00897949934,XArbitraryCorrectedZVertical,0.002673283219,0.008985510096,-0.5988830328,-0.8007811904,-0.01118888706,0.01504396927,-0.9998242259,12.50409985,-16.11362457,-31.61761475,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.231 -0500,1637,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.40294933,-16.01195526,-31.29486084,206.5884094,216.36409,10,1441485.69,-0.0004730224609,-0.1503601074,-1.021209717,1441485.662,-0.01393046303,-0.01073307183,-0.003115898475,1441485.655,1.284214484,-0.0112991665,-0.0147964946,-0.001035594381,-0.005813428666,0.001249685418,0.009161458351,-0.1589609981,0.01397162676,XArbitraryCorrectedZVertical,0.002541292226,0.008954826742,-0.5988919139,-0.8007752895,-0.01129768882,0.01479595434,-0.9998267293,12.31665802,-16.02301025,-31.72009277,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.291 -0500,1638,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.18741989,-15.96556091,-31.65991211,206.5870361,216.3627014,10,1441485.75,-0.006362915039,-0.1270599365,-0.9975891113,1441485.721,-0.0117956731,-0.01290887444,-0.005255482095,1441485.725,1.28424609,-0.01173736547,-0.01456021919,-0.005331906024,-0.01119378209,0.0002068455797,0.01149171125,-0.1559934169,0.00165617466,XArbitraryCorrectedZVertical,0.0023153238,0.009059569798,-0.5989050865,-0.8007648587,-0.01173585188,0.01455970481,-0.99982512,12.18741989,-15.96556091,-31.65991211,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.351 -0500,1639,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.36820507,-15.76571655,-31.45678711,206.587738,216.3634186,10,1441485.81,0.001602172852,-0.1317443848,-1.021377563,1441485.781,-0.01182763103,-0.01506177386,8.63E-05,1441485.795,1.284251369,-0.01240133603,-0.01436285996,-0.002102669328,-0.006890659686,-0.0008981148712,0.01027876697,-0.1394539177,-0.001858472824,XArbitraryCorrectedZVertical,0.00203744648,0.009266325273,-0.5989078879,-0.800761044,-0.01239973865,0.01436236594,-0.999819994,12.16709518,-15.67028809,-31.56799316,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.410 -0500,1640,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.09035683,-15.78642273,-31.55877686,206.5881958,216.3638611,10,1441485.869,-0.0161895752,-0.1170501709,-0.9840545654,1441485.841,-0.008606271379,-0.01616778466,-0.00526267263,1441485.83,1.284224471,-0.01276798198,-0.01431284961,-0.005317636766,-0.007951930165,0.0001826714724,0.00135275349,-0.1325832307,0.007353901863,XArbitraryCorrectedZVertical,0.001907754806,0.009398123249,-0.5988974571,-0.8007676601,-0.01276632771,0.01431236137,-0.9998160601,12.09035683,-15.78642273,-31.55877686,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.470 -0500,1641,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598287,12.33450699,-15.81352234,-31.54125977,206.5853271,216.3609924,10,1441485.929,-0.003051757813,-0.1278839111,-1.006698608,1441485.9,-0.01076662765,-0.01831216197,-0.002046106666,1441485.899,1.284281946,-0.01348559011,-0.01414365725,-0.006410455331,-0.01226661727,0.001252464019,0.00339777302,-0.133558467,0.01859265566,XArbitraryCorrectedZVertical,0.001624844968,0.009634829126,-0.598921001,-0.8007479906,-0.01348383259,0.01414318569,-0.9998090863,12.20771885,-15.77698517,-31.35369873,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.530 -0500,1642,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598288,12.37405777,-16.13018036,-31.36016846,206.584137,216.3598022,10,1441485.989,-0.006072998047,-0.114730835,-1.009109497,1441485.96,-0.005400890691,-0.01618536152,-0.0052770537,1441485.969,1.284298594,-0.0144029652,-0.01369159046,0.003178863786,-0.01988654956,-0.001988389064,0.01229540538,-0.1275674999,0.005616188049,XArbitraryCorrectedZVertical,0.001169036725,0.00986677222,-0.5989279747,-0.8007408381,-0.01440111734,0.01369116269,-0.9998025894,12.06623459,-15.78623962,-31.19854736,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.589 -0500,1643,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598288,12.3366394,-15.90348053,-31.36553955,206.588501,216.3641815,10,1441486.048,-0.0152130127,-0.1094360352,-0.9976348877,1441486.02,-0.003259709174,-0.01619867733,-0.006354036045,1441486.039,1.284200894,-0.01522613475,-0.01288008552,0.002134432085,-0.0155597385,-0.001995768165,0.006877726875,-0.1208051443,-0.001755237579,XArbitraryCorrectedZVertical,0.0005980850547,0.009953333065,-0.5988884568,-0.8007697463,-0.01522428356,0.01287972927,-0.9998011589,12.1469841,-16.01537323,-31.50030518,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441482.741,0,-20.04991,99.67135,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.649 -0500,1644,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598288,12.13438225,-16.02584076,-31.2130127,206.5923157,216.367981,10,1441486.108,-0.003936767578,-0.1154174805,-1.015396118,1441486.08,-0.008654208278,-0.02156201745,8.63E-05,1441486.073,1.284152985,-0.01559751914,-0.01262816291,4.42E-05,-0.007988380268,-0.00413598679,0.006531923078,-0.1219112724,0.001324534416,XArbitraryCorrectedZVertical,0.0003862419107,0.01002659462,-0.5988690853,-0.8007833362,-0.01559564285,0.012627827,-0.9997986555,12.13438225,-16.02584076,-31.2130127,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441483.686,0,-20.06577,99.67155,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.709 -0500,1645,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598288,12.16383171,-16.21530914,-31.42828369,206.5907898,216.3664703,10,1441486.168,-0.01458740234,-0.1073455811,-1.018234253,1441486.139,-0.01285667648,-0.009658486325,-0.00312308901,1441486.143,1.284222445,-0.01616185865,-0.012595287,-0.006368045695,-0.003623000812,0.001220036997,-0.004531044513,-0.1227328926,-0.00913631916,XArbitraryCorrectedZVertical,0.000203739939,0.01024271455,-0.5988969207,-0.8007599711,-0.01615987346,0.01259495411,-0.9997900724,12.17653275,-16.27947235,-31.29772949,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441483.686,0,-20.06577,99.67155,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:07.769 -0500,1646,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598287,38.03933111,-78.49673778,163.8283,1.29,202.8515625,4,5,-9999,1519598288,12.08346176,-16.38755798,-31.42510986,206.5832825,216.3589478,10,1441486.228,-0.004898071289,-0.1026763916,-1.00843811,1441486.199,-0.01395389885,-0.01288916704,9.11E-05,1441486.213,1.284369417,-0.01697013651,-0.01274836378,-0.00532981148,-0.0111944247,0.0001637176611,0.001693895087,-0.1181557328,-0.01800173521,XArbitraryCorrectedZVertical,2.22E-05,0.01061216742,-0.5989560485,-0.8007107973,-0.01696794294,0.01274801884,-0.999774754,11.94210148,-16.28195953,-31.72314453,0,1441484.743,automotive,2,2018-02-25 17:38:06.287 -0500,null,0,0,0,0,null,1441483.686,0,-20.06577,99.67155,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
